SK_ID_CURR,TARGET
221733,0.06650623011802424
221741,0.014595136605312798
221747,0.009564903398043889
221762,0.0600324913595912
221763,0.011124981186275308
221770,0.06579334665455848
221771,0.014202303356464102
221787,0.006475382561824812
221793,0.006452229255575527
221804,0.01875880170022918
221805,0.00712510958824258
221825,0.05253130190542703
221827,0.10650456170110123
221828,0.11090939716647621
221829,0.015961660728146653
221845,0.1884589546279791
221859,0.0334567950836642
221860,0.025353769527903747
221867,0.34434572188985246
221868,0.041031781878069634
221870,0.236321536536241
221876,0.06250706192111988
221884,0.08220495949350021
221895,0.0597874449634421
221911,0.033882436722438986
221921,0.09842608006798126
221931,0.14709867446332817
221935,0.02443225759919052
221955,0.06805057679996461
221959,0.0055345979430381515
221966,0.042238393217535884
221974,0.020773043402353628
221981,0.07168879039909413
222002,0.4580562641961775
222010,0.00916581573531559
222012,0.07638481978711917
222013,0.12631843117978178
222023,0.05422760051487867
222034,0.053804357223310256
222048,0.07632701256367759
222052,0.26593404210677146
222059,0.05980450763116803
222060,0.0693184191731807
222061,0.10014798749337384
222067,0.009804749363213235
222076,0.14581237631353156
222081,0.16037639156691322
222120,0.062750751493955
222121,0.0683916237019039
222133,0.08565165428873694
222149,0.07548613500846241
222150,0.021509606741591684
222153,0.04052151700185523
222154,0.027091045973584284
222159,0.034224055807111214
222165,0.04204118255773487
222167,0.021068456661697342
222170,0.06170248737837443
222178,0.08808921872105654
222179,0.02371862048646946
222188,0.044054632750992515
222189,0.0415352672414283
222195,0.08436436973052559
222198,0.056057275273617105
222224,0.02360277827426638
222234,0.019525095582923216
222254,0.040628441145460645
222256,0.04269409769419712
222264,0.01677660944490651
222281,0.03396813320347763
222296,0.4947799396723961
222303,0.1828718899442101
222309,0.020864952810351445
222310,0.020533572028483927
222313,0.13104783085972493
222321,0.08037957630676588
222322,0.02407159179242423
222328,0.08928457402167586
222333,0.05329854602557042
222334,0.14085074586465443
222338,0.020743978885084204
222347,0.09506654388732826
222349,0.019336946523502915
222351,0.025118765956276056
222352,0.04606928792202265
222357,0.021475398253169492
222362,0.0026328258499681272
222381,0.11700686178049075
222392,0.0255630324716287
222401,0.06320901623163994
222413,0.055622739672396046
222422,0.01395014949533059
222423,0.013567891516149119
222430,0.037979606892109365
222432,0.008704170379568147
222452,0.017505032130420702
222459,0.15773816429065313
222473,0.018551527824684375
222475,0.09788015933640076
222481,0.06662475730066633
222482,0.042364734035852225
222489,0.011501141432127335
222496,0.03125038106663647
222505,0.12373718184871307
222516,0.031710525924670795
222537,0.0625660720326273
222555,0.018281089308612535
222566,0.05625715446104783
222572,0.07348728382054376
222577,0.05631438930804358
222618,0.027224254815993117
222619,0.007352369435044831
222624,0.012542097359103624
222625,0.03275529451057116
222626,0.015671112807080424
222629,0.038475406359418485
222634,0.00867362607819949
222636,0.07525174766524029
222637,0.00841756238371351
222641,0.020415950085444137
222646,0.033853491492587824
222648,0.08976551194996893
222659,0.0029595981469620527
222663,0.011053846448211137
222665,0.010902272857990045
222671,0.11603288871874456
222674,0.04799736267314326
222675,0.01518898481697796
222707,0.037410813363156256
222709,0.015503565633483778
222711,0.05765300377104807
222717,0.0971168511194618
222728,0.33627392774131215
222752,0.05059552584442231
222753,0.04315254327272913
222755,0.015384473251396441
222765,0.015209012393045881
222768,0.10916854712825957
222769,0.27118339637070116
222783,0.18566929318594771
222799,0.06356073711486941
222821,0.012269692908761997
222825,0.08942647059852285
222837,0.21010661975257205
222862,0.16413057016477356
222863,0.07631444655290961
222869,0.06018870509594229
222876,0.09089722148922244
222892,0.058053561027088765
222898,0.027132266658878648
222912,0.005621216353247502
222920,0.027172555611652476
222926,0.027999249534096472
222934,0.13424665902933636
222938,0.026995370475698256
222945,0.10017105161203829
222947,0.007329041935240418
222966,0.24116489910038497
222971,0.03243541978241877
222994,0.02263994292964017
223008,0.19867171617642243
223019,0.00995651158110029
223040,0.0821708342523277
223042,0.10868187290695219
223049,0.012246763373489268
223051,0.006303064345941373
223056,0.058187785996206866
223058,0.039016411329452945
223064,0.03730970802553937
223067,0.007637003034765657
223073,0.2994495337171633
223075,0.025899627271258635
223078,0.03728240118369942
223079,0.055675017658386575
223082,0.12484013010340214
223098,0.2604037288723128
223112,0.022646319517177493
223116,0.054774510416272806
223121,0.1404396744244381
223128,0.10294028866091712
223135,0.04435796948795806
223136,0.09588220242632459
223144,0.014575672474088258
223151,0.06947419717173267
223157,0.061804124317513934
223181,0.06935740869029887
223190,0.025848311776696546
223197,0.08241202866323714
223205,0.02339152608095214
223209,0.026439710369933627
223221,0.39750752742335793
223235,0.2627283049496264
223238,0.013470171440115464
223244,0.01846444657804996
223258,0.03864146383471746
223262,0.13081603432537398
223272,0.04681531346811348
223288,0.12759377328856258
223298,0.020389289411011535
223310,0.043157246827699614
223320,0.013395163503821507
223357,0.283337257722574
223365,0.010717223038926986
223369,0.030713955993370564
223375,0.25204574978440664
223384,0.008160842489559526
223393,0.00848917972969488
223412,0.01995114608317904
223428,0.03741780803668493
223440,0.3427359084853006
223456,0.42060489376230814
223470,0.023304678869019504
223471,0.02601946288136392
223484,0.01322659405485058
223488,0.10611304804785454
223489,0.012367531722877512
223490,0.02635402893501274
223492,0.021619673544057652
223496,0.06665738498716861
223503,0.009640518340508856
223507,0.05985823790220035
223518,0.05662800524665331
223519,0.03430399072889541
223521,0.014996424931978659
223524,0.01140959872116632
223526,0.012498087373520504
223527,0.11113119203782683
223529,0.022926024589271534
223534,0.011994688135812065
223538,0.11154216801918794
223547,0.017123022557276164
223549,0.026552185542880587
223551,0.10429228125500106
223552,0.05695521025816437
223567,0.027926501272072544
223571,0.13362465492137
223582,0.018469360456571177
223584,0.023632185975871467
223585,0.10549481952640737
223586,0.018348740199353945
223588,0.005513256012738855
223592,0.01381682199753222
223594,0.033505196540847784
223607,0.06394655779699054
223608,0.008131704867967627
223609,0.2274812333891605
223610,0.010332219441737513
223611,0.03281682880447557
223635,0.04238988813763711
223636,0.023254960339171064
223638,0.04436221704962859
223649,0.007293960466728151
223670,0.0894031055821146
223688,0.02191403645718076
223698,0.035622095511436025
223699,0.20036523005415743
223716,0.05566844941823757
223718,0.03195078545662947
223720,0.012578467146971483
223727,0.016270015658878173
223729,0.0035463101968608445
223739,0.049714703033052476
223740,0.07384668996334848
223741,0.022401638051396614
223750,0.021427276645297266
223752,0.056477615774387854
223764,0.07923231116559225
223781,0.005727587680508737
223783,0.13663840966001742
223794,0.047184410238345166
223808,0.011196150140678159
223810,0.1384277971414319
223814,0.06673337199907191
223817,0.07970924393864885
223830,0.1525527016543624
223839,0.03136303490358583
223849,0.239687612606259
223851,0.19023256328910598
223854,0.07966730040229783
223888,0.11999183770693062
223914,0.08821357857180637
223923,0.03471970530119072
223925,0.03702380830068769
223939,0.013279964099133304
223949,0.031370348882343184
223951,0.24676872756524723
223952,0.17574663982029748
223967,0.03308408819022894
223971,0.4460503592340641
223974,0.02485446946287715
223978,0.04999452273793522
223991,0.12205548188797627
224008,0.013447456480861014
224016,0.009736213354029143
224024,0.055044267934764884
224039,0.021096426844413325
224040,0.06504144791968788
224044,0.06871913598816931
224047,0.046781261755224034
224055,0.014260959504266302
224061,0.0665857554844043
224065,0.019445550338546856
224079,0.052215818607798156
224080,0.020031975176805397
224089,0.03322015956903765
224094,0.1434133626878195
224095,0.14858230053383434
224109,0.1379148301233588
224111,0.01852063650697228
224112,0.0799983820169409
224134,0.11669341047086657
224135,0.010562089603957821
224138,0.04355517460380501
224139,0.040720548391770105
224158,0.02454397757262279
224161,0.11499227382425088
224171,0.048156657238907094
224182,0.2376660546313813
224191,0.07563595423156101
224194,0.029668066808160722
224195,0.06739042705406043
224205,0.056096603151110494
224206,0.16402369451148685
224211,0.00863432144750402
224213,0.020654777722735856
224214,0.11823628679883647
224236,0.056630208558517296
224239,0.19743481912861593
224241,0.2594794340536606
224251,0.06581571897140681
224259,0.15747442644652954
224262,0.046815786636781376
224263,0.0312787668449844
224268,0.044823344111855054
224270,0.02352571320440721
224282,0.05648478503620482
224300,0.008659996420936959
224315,0.021359317356021826
224319,0.01476498857143492
224325,0.010629414058092965
224337,0.018874597938874346
224339,0.08527412576923271
224343,0.006606669922336985
224344,0.06551134828260285
224347,0.2125251108712209
224353,0.1157594032249871
224363,0.028466543922455553
224370,0.05929613415526225
224379,0.012670012274019026
224380,0.2704215320942627
224393,0.03028092134890879
224395,0.03901972164071757
224407,0.09450432084468982
224408,0.02034617196685314
224426,0.02988744588892921
224427,0.018559933805078324
224428,0.006106731899341517
224437,0.2251724559231928
224444,0.008316680126201884
224445,0.1674196651801273
224459,0.01764826287798842
224473,0.45123761749613145
224488,0.119643220396868
224490,0.09350007804509962
224493,0.2682404356994899
224494,0.14016021967253214
224495,0.0688710504314897
224499,0.03227492269950211
224524,0.04410015604475294
224528,0.0238710225645798
224538,0.4999426767888669
224553,0.08357996324941713
224554,0.03399775701508139
224575,0.026927930297140558
224586,0.0231537407992403
224593,0.03071162224922341
224599,0.021083537366688748
224614,0.012791646025447244
224625,0.013160207425939633
224626,0.027078197721385804
224627,0.08432905585750347
224628,0.050774751744350345
224631,0.005550728420663873
224651,0.15524591557170225
224658,0.05902303257636862
224664,0.013065878515339524
224668,0.011092294210360319
224673,0.040589495592938826
224674,0.03610365887595156
224683,0.0719960093418052
224708,0.12304157810424089
224748,0.035538740836140836
224756,0.020575802754271476
224757,0.058173488313010384
224760,0.007645596125127215
224771,0.10937658912799934
224772,0.027092069691919372
224797,0.10989114238638621
224823,0.08143561585118397
224831,0.1078221363815001
224841,0.02051572187515387
224843,0.09898370443250196
224844,0.17876066178929945
224849,0.015621819497496293
224855,0.20782408477546477
224856,0.02953480868136837
224864,0.015867949494446677
224871,0.027436760904844735
224876,0.06830783701978378
224889,0.09606363403108448
224896,0.08375450529007694
224899,0.06499912452854018
224912,0.01099888890300043
224916,0.07047010121741042
224918,0.07155140263081863
224925,0.10323098661476902
224929,0.048736494276024174
224934,0.06257545008970627
224950,0.17248086843509358
224953,0.04240801083257146
224956,0.10594979223005464
224958,0.05056810177221047
224960,0.06631947700748532
224971,0.14218949403773307
224975,0.03464693183739582
224978,0.05555045795829014
224986,0.029544151467167577
224987,0.10340169847079309
224990,0.02858380316951138
225010,0.027982737030336637
225041,0.03898566047888642
225044,0.013752501114534185
225045,0.019793369452459457
225048,0.040653858785112414
225053,0.09167923411837253
225058,0.019761238457080974
225075,0.05382718766523259
225085,0.038469640937250284
225103,0.01922678917837857
225107,0.01692131257009175
225114,0.04205471501417447
225122,0.047872025211413274
225130,0.019237188355775394
225131,0.2315991902070793
225132,0.024046565748530837
225134,0.011088782798809475
225136,0.02350531308724499
225141,0.026041138660871436
225145,0.02858307663831771
225146,0.007577588048483977
225156,0.021586672448397435
225158,0.09751122589485767
225165,0.06248577818533921
225185,0.09844927344049981
225194,0.03131906332839923
225195,0.0064718875079845615
225223,0.06551519735708378
225224,0.09477869104853237
225231,0.04340716400524827
225233,0.08272440438762736
225246,0.13498713984345287
225281,0.02565390717293286
225286,0.0752168713854582
225301,0.10932879487502331
225302,0.01814808678879088
225336,0.07059228388398636
225347,0.06653098896795363
225351,0.05375348458730251
225362,0.035237682851923906
225363,0.010338503363622352
225364,0.018055532055102873
225370,0.019667413587230176
225374,0.010783510227026064
225375,0.03828280810278217
225380,0.05192624270949235
225381,0.014196398096825658
225382,0.04306170682256267
225392,0.04075536951773445
225410,0.038577006992533414
225425,0.05589738202970736
225431,0.04676619948704652
225456,0.013739363255570666
225460,0.08680138201723947
225475,0.03612262389915197
225478,0.012945840441341342
