SK_ID_CURR,TARGET
140993,0.02192012144254403
140996,0.3842274580595273
141004,0.08765797084493092
141025,0.5953747166118025
141030,0.03181343844537826
141031,0.030323178671356893
141032,0.1285662747487763
141067,0.01342729479855854
141072,0.10257016001377203
141081,0.04772481077481587
141084,0.12846010265757976
141085,0.11887384408958435
141089,0.02968179582491538
141090,0.03011161750261427
141093,0.07943376235479713
141095,0.15108099585097193
141110,0.02699805728839134
141114,0.06134609633048991
141119,0.33798080545498155
141147,0.12353982097164837
141150,0.4216672534119731
141159,0.048566063793973255
141160,0.2344044287066217
141167,0.0068317186039658934
141206,0.10069972149383125
141213,0.02959665846972919
141215,0.6651472832373396
141222,0.018165795421712195
141255,0.01932263008318416
141283,0.027591662171900844
141298,0.14430087299811356
141306,0.030404582808322228
141310,0.21289342479834705
141320,0.02625526581991071
141323,0.14354475255972513
141329,0.12687866986548715
141333,0.031770199584031274
141339,0.014547089202209729
141340,0.08695483830631427
141344,0.10214048714585267
141345,0.027549431229044755
141347,0.09572945557989465
141350,0.03715959650360333
141356,0.014518546527185695
141358,0.024372567212747484
141365,0.019828167934407746
141368,0.018117761025670427
141369,0.032616688327957964
141376,0.18014175281378575
141377,0.0589891855868948
141385,0.02334131740556326
141387,0.044204474155248474
141388,0.28071839750630523
141389,0.07779594521781703
141390,0.050754521168065586
141409,0.02887739199880685
141410,0.14996918031228973
141411,0.2617603708835369
141414,0.10260172142712393
141422,0.06685560775762749
141426,0.21443519777193204
141457,0.018453909851831943
141470,0.040697054604514386
141480,0.051516075309466974
141481,0.017017049171780714
141492,0.020469908767016914
141493,0.03164256439839908
141496,0.053728077608478794
141497,0.02610819479985127
141502,0.028848523136003227
141503,0.07121050466555967
141504,0.27514761393298054
141507,0.06823829190741758
141515,0.021665918271276764
141524,0.29735218059582563
141528,0.02853799755065438
141540,0.01130312677282369
141542,0.06380158129845565
141551,0.3354166231443635
141573,0.1399545116046858
141580,0.02995349170168958
141588,0.23908516704789506
141596,0.21548436882497565
141597,0.026003459063592485
141602,0.18522750049082204
141608,0.02800063620263278
141611,0.017763663858125608
141612,0.12139470101701083
141618,0.05332752476700632
141628,0.03973279953592256
141632,0.12754766893193503
141634,0.1506781640298502
141637,0.07805786404927446
141638,0.14461543286426992
141639,0.018604758361281257
141640,0.2921568301352512
141644,0.20848329104547172
141654,0.08200242322231338
141656,0.03047664416933879
141668,0.07653203886369597
141717,0.21701632195874643
141718,0.038544712476614854
141723,0.37076493944479294
141743,0.06342209143844695
141744,0.045854566246936554
141750,0.03689566943627141
141753,0.0273372375294528
141762,0.19544827051173533
141809,0.024973024675519748
141815,0.03410767380312054
141826,0.0302486263891784
141832,0.05936143090718807
141840,0.02015920200535596
141869,0.10547719465786572
141870,0.1858359344178805
141887,0.30931553340543944
141915,0.03264475678339845
141925,0.01412550886940723
141945,0.6640077107375503
141949,0.015061959809637156
141958,0.029888010932419266
141959,0.025896749053804416
141963,0.023829711058870467
141989,0.04253974534703759
141995,0.07702349091458043
141997,0.060453537496145265
142005,0.06774382193727443
142008,0.11273519931712764
142012,0.09327547095463984
142014,0.018169491766121912
142025,0.15971389989412732
142036,0.04025249561645165
142037,0.05800153685482073
142038,0.02310416974567065
142039,0.11151404471582434
142064,0.04115827814369838
142065,0.23628007755526914
142070,0.0420232204670835
142074,0.07693022756063192
142079,0.08138741453898769
142084,0.17003976330891127
142087,0.08148178836033858
142102,0.025179407757257966
142106,0.018162620331746294
142115,0.03398385427407981
142120,0.006244788345855332
142132,0.026988788638945407
142139,0.04534012303321042
142142,0.023808538562273954
142153,0.0950220822181214
142160,0.1037437099717518
142162,0.026742508822489706
142163,0.03551235726743264
142167,0.025097106057869956
142168,0.062292233849179195
142177,0.05616597230853606
142180,0.432909051832578
142183,0.01450784106699177
142186,0.07164376017245244
142189,0.08080107308375899
142195,0.030501691768798266
142198,0.03756783769717041
142210,0.030986289983464487
142215,0.22420150546862816
142222,0.017431230822556026
142223,0.1038980033312406
142224,0.01903733486131761
142236,0.027439110278981372
142237,0.02417138766336776
142239,0.04204511338535982
142242,0.04320137461520696
142243,0.08791183507674503
142244,0.04749076652124111
142255,0.007886656992928048
142273,0.01818583041055266
142289,0.10590245304702703
142294,0.015375363776495114
142303,0.1431590747807454
142305,0.09787798521263258
142339,0.0819872341917113
142359,0.32853288024819827
142361,0.014930036855117939
142364,0.01946569462111598
142378,0.37793331387055756
142380,0.17163527492691427
142383,0.06350010413402261
142387,0.07712999822481342
142393,0.08600902091713175
142396,0.2400652037648277
142407,0.11487778168240037
142409,0.06913318528344184
142427,0.010662962459705546
142429,0.570572044549076
142430,0.07706669193481192
142431,0.05065056048451784
142433,0.07719245703602806
142439,0.2249049055005825
142440,0.029611734594775948
142446,0.041355608735285765
142459,0.03375940146805775
142478,0.018942259312308474
142481,0.061927241182564
142491,0.12762548222192274
142495,0.029596779823863946
142497,0.036759965520257065
142510,0.08071658874425434
142513,0.19869912782578147
142521,0.03609034301937674
142529,0.24496773491196344
142537,0.03173635612200272
142542,0.34728493498276175
142558,0.0440286707450232
142574,0.03317964961458274
142575,0.0401721600237774
142579,0.047839914077929285
142587,0.03219302334220137
142590,0.557904704283996
142610,0.028131904906239992
142614,0.02572043094616472
142621,0.013535717506812501
142641,0.053497542538058246
142650,0.043377234050958224
142653,0.059725765445507326
142667,0.10687614771242922
142671,0.2789478331257278
142676,0.1739119300398494
142680,0.06781728779614356
142684,0.06023476581252403
142685,0.019589074454933214
142686,0.13018125984101067
142689,0.14836250427695696
142691,0.19280150034121477
142704,0.034111081358323976
142707,0.0503631963230653
142724,0.014688612909975338
142727,0.08214742189555826
142728,0.014567650597134548
142741,0.0222016069724009
142747,0.1978164360632776
142748,0.11978366678866118
142752,0.037249271133716226
142755,0.01930925947188428
142756,0.071442765327839
142759,0.030635253200742587
142762,0.027533508861990786
142771,0.07004026057954225
142778,0.04533521775692834
142783,0.06120032210230474
142789,0.21846694261115193
142790,0.05405719345955827
142791,0.13341600063017767
142793,0.19962056018500607
142795,0.22667185999015615
142803,0.3151354436550437
142819,0.043938866761499315
142822,0.16936283088804815
142825,0.1364472669855813
142833,0.030948630789629186
142871,0.03145645210126224
142872,0.024695318944443764
142883,0.1528682884572503
142905,0.017162907777315536
142906,0.1114054521682907
142917,0.08250163250002593
142921,0.17378974154269639
142927,0.07780049156467637
142932,0.021823930225746354
142940,0.055097108571734936
142962,0.24611370485690462
142969,0.04558644903142873
142976,0.009079518330629657
142977,0.17375607182262792
142982,0.12608541164758433
142988,0.032311003475790974
142990,0.08913698444355474
142992,0.01913785112865977
143012,0.04250618352930106
143013,0.12002366717757455
143016,0.1301645421742697
143017,0.030008612274339035
143033,0.08759685030297373
143058,0.03708403423378432
143059,0.03173880871321465
143060,0.021394228445354112
143065,0.04468013744271372
143076,0.06602808935230767
143081,0.36416524282963997
143088,0.03464479044995909
143089,0.0836356646585186
143090,0.03297299470162798
143094,0.010957602186618506
143100,0.03998909644869325
143115,0.03303245526795867
143132,0.030665574890119493
143135,0.015710362641230883
143136,0.16862042373608238
143149,0.16897598544669906
143151,0.06503398367697662
143152,0.01629631206060299
143153,0.1503369276935968
143162,0.0806827742438382
143166,0.03952575418538779
143167,0.025592333833545023
143187,0.12028720195589908
143188,0.025402113628673683
143190,0.05359912441376219
143191,0.018726527688809422
143195,0.33199589016015796
143207,0.11355100759486914
143209,0.0881149667450394
143227,0.1736184525963613
143231,0.04978025432003555
143232,0.021137061656527477
143244,0.037773517444613186
143263,0.13616351276535216
143268,0.15729488962306767
143275,0.16056433214721963
143278,0.23666774686028696
143302,0.1405421020532116
143320,0.060292209737130106
143328,0.1815314774225886
143336,0.057976299178223466
143339,0.028609001841044306
143340,0.13284834338152698
143353,0.01923310156712968
143360,0.04041637857916141
143361,0.13073920695246954
143385,0.4427211260049803
143388,0.13039815076319955
143389,0.06663055577326468
143390,0.024676700677368497
143393,0.22583924991915563
143396,0.2535301772926835
143419,0.09518306348390451
143421,0.016158844358417638
143422,0.026686312329573674
143431,0.04483252598441476
143433,0.06171846382240559
143440,0.29012843806304917
143442,0.013770212386906143
143463,0.017319651292291235
143466,0.014752545735033457
143475,0.08869500444976237
143500,0.0860695192444497
143510,0.04886290265381011
143528,0.02523074426614849
143532,0.013031216984470897
143535,0.1810515660145161
143538,0.031217238927014487
143548,0.04656893343968925
143550,0.07872586142233126
143555,0.03417427830488389
143576,0.3031605531267674
143593,0.09858583907525807
143595,0.09921207841710682
143596,0.01518735116151227
143597,0.03747002397597009
143599,0.060069095842442286
143601,0.03012753186223334
143602,0.022727407904915117
143605,0.018421055239363868
143609,0.11643819631674354
143611,0.1323414539006752
143613,0.016205668590751465
143618,0.07344927045957546
143652,0.023576336349196148
143667,0.029289425180608016
143679,0.08854371400292535
143680,0.04129674864090627
143692,0.17259560587436062
143703,0.12054333613256188
143712,0.09018061995933971
143714,0.08727036794780269
143715,0.02838805208687579
143729,0.06774416901155592
143732,0.032871844662107755
143738,0.036589581038525824
143740,0.04723109133508825
143743,0.09462888247747187
143772,0.08573116816566378
143773,0.08499477995214051
143792,0.0927767621679478
143802,0.02832380151319869
143808,0.023161626077389252
143819,0.008154284757968496
143820,0.24645161949980188
143825,0.019422063024571685
143828,0.01816611519897947
143831,0.22324928725842252
143834,0.006904267083046861
143835,0.01348597353439904
143843,0.02148448528838185
143860,0.010989448801361257
143874,0.04141360064136568
143889,0.20796207769827757
143903,0.04238731596260868
143921,0.0810126482579155
143936,0.04212401382068011
143944,0.04195754631222304
143947,0.0854004631849319
143948,0.018212826918680522
143957,0.34055021996895307
143964,0.39782741221074547
143965,0.0054522182718688
143971,0.05107498236743688
143976,0.08769128587594573
143977,0.2790215701308666
143983,0.16700417018378894
143991,0.06135553310376435
144015,0.07240042479576746
144032,0.06574057613224271
144057,0.024133638687933282
144065,0.01592962234802678
144087,0.03236607149352615
144090,0.05955081456621492
144091,0.258077258727347
144092,0.04610547493537091
144139,0.08005474905841867
144150,0.020129612638781578
144151,0.05671467016177872
144153,0.09623994666296445
144154,0.3370458938879242
144159,0.39146167683514
144168,0.058912437702439605
144169,0.048847589730227965
144178,0.1405747460142174
144179,0.017858646397327576
144183,0.016519578781193305
144186,0.09424622156165027
144190,0.23393309160856207
144191,0.023647806152147594
144199,0.1367790785046881
144226,0.0553280773396702
144227,0.014523737728315783
144229,0.06991286657319777
144237,0.031714015713417046
144247,0.021522611629294613
144249,0.05582944354930451
144259,0.09141232990033304
144260,0.02809710861729013
144282,0.02808792245213805
144295,0.1652552099076701
144304,0.02868375906222542
144314,0.03991594601392705
144318,0.06704444601484684
144324,0.29416682754504303
144325,0.012799376160588146
144333,0.06289770646150544
144334,0.04302399379989533
144336,0.024399925320194388
144350,0.04828646658970023
144354,0.02629090598820374
144357,0.06880954038479649
144359,0.04402425696113403
144365,0.03346542634839821
144385,0.05161880678016785
144386,0.04657390761088157
144387,0.10515621303940573
144390,0.033607421738557665
144393,0.06532779211049575
144398,0.08631664531169489
144402,0.013951981695393035
144416,0.06723740004057577
144422,0.009851798698846522
144446,0.1744743835828914
144451,0.08852376268216329
144461,0.017881007818732933
144464,0.12642286469072997
144483,0.047323632444251855
144498,0.22237045120494464
144499,0.07622902018412482
144534,0.01695863346498829
144549,0.058164981642026
144563,0.015066013449001152
144570,0.4461895294328728
144579,0.05350988134597981
144580,0.025493868549852656
144581,0.018380637240209132
144582,0.05670198530613542
144587,0.039894810402394454
144588,0.05300848125738539
144589,0.03524497953036175
144590,0.07326159153959222
144598,0.14256653417999948
144601,0.029694165601609035
144610,0.029519785703967044
144611,0.042113545700022764
144612,0.011919897377721124
144613,0.029036765896936705
144617,0.05720545054862132
144635,0.3002411599088525
144640,0.06930864183449865
144644,0.0388447023183207
144645,0.03203348530485678
144654,0.025192022034773227
