SK_ID_CURR,TARGET
122069,0.020870219970245563
122074,0.08749531660537463
122086,0.0565907788674887
122089,0.09546133145000252
122099,0.007647773722169429
122102,0.0233178216091982
122118,0.05987189392520681
122124,0.00868830576970312
122125,0.015157293331138619
122129,0.008934763579564194
122133,0.19030238184644072
122135,0.0457673306018974
122136,0.0418391046740478
122142,0.0345957257794078
122154,0.02462670237792699
122158,0.06951916932564972
122160,0.03544130697542938
122165,0.021622618815741013
122166,0.07548762562129369
122170,0.039161602013968365
122175,0.01339548706238719
122192,0.0804293462494152
122207,0.0068637221828940255
122210,0.13816488456057407
122215,0.022535399729387316
122222,0.018204649305258332
122234,0.35745842448073206
122235,0.013880504034958677
122236,0.03095274146055034
122248,0.2266228177420581
122256,0.015394027854077228
122257,0.006667427969124262
122258,0.05897214520956576
122259,0.01835357045059012
122260,0.0829399300567176
122264,0.015263787797766847
122266,0.1280456618873369
122268,0.040617015062087404
122271,0.12045165646407309
122283,0.07074010787664795
122286,0.017298768983344343
122288,0.012214633641948122
122301,0.043587721050926884
122313,0.028606278023341355
122322,0.0592472917067195
122323,0.023494398494038195
122324,0.0202452191928513
122336,0.06855141376848253
122338,0.2583898906145499
122349,0.02271496078372765
122351,0.06215382858926035
122354,0.05089048931043434
122358,0.04530528053143727
122376,0.21912846966858
122378,0.04609483028241433
122387,0.02985842431092738
122392,0.1445791158047195
122405,0.26596751298949445
122409,0.07028250241359585
122411,0.24551025221117076
122415,0.05517150083600785
122416,0.05755899788703046
122425,0.13963280274470488
122452,0.07340795541228255
122453,0.12568191227596281
122456,0.07839105329536741
122458,0.2825570958216705
122465,0.047649709044377715
122468,0.011455433722240883
122477,0.012690896131563968
122483,0.017773876834900938
122517,0.21856673349451103
122521,0.36796467272178124
122537,0.027808179162599943
122538,0.05585510829183721
122552,0.06144792189517723
122557,0.07926477859700226
122561,0.02437700170841232
122568,0.07674711177949974
122573,0.16408895117212546
122583,0.0936156031642643
122590,0.10225979575604344
122609,0.022879411770944387
122617,0.010064534511004709
122621,0.025085604212684
122635,0.1363978740626086
122638,0.1288422291697008
122639,0.10352009006734858
122644,0.022545683471048395
122675,0.02813093055668304
122699,0.08945802931512575
122703,0.023816073415225875
122706,0.10817504351443137
122712,0.08957551320013496
122730,0.06768437605759597
122731,0.010846210745382457
122736,0.06174168375075173
122741,0.02321118308618847
122745,0.010222938485738901
122751,0.11431125557127192
122768,0.02266447924446849
122785,0.17986791519843393
122797,0.02554636865672351
122812,0.08967404440138188
122816,0.014312025439148342
122817,0.044108333851587765
122826,0.09540334004983175
122838,0.08214813830647077
122845,0.009402436213769334
122848,0.09275522437167866
122850,0.012499087590334966
122856,0.009538660747906859
122862,0.2019725046346077
122869,0.2598335287047531
122871,0.06185672134739463
122874,0.2350647671757573
122875,0.04091440274526071
122885,0.10675333807880602
122901,0.0494116239026428
122902,0.039135240409553206
122903,0.08622349421641026
122904,0.017186671836090902
122910,0.028774856364199443
122921,0.04316970294704177
122925,0.07623109412172799
122964,0.02436163435669304
122975,0.03318735527000544
122977,0.044198848014183986
122984,0.2939901573995797
122999,0.021503305960793515
123004,0.2086996791559647
123009,0.04844577653825469
123012,0.08987476371927523
123018,0.028877279661974876
123025,0.12103132024471744
123037,0.025244052073293125
123038,0.048880803012630814
123039,0.029263629008553456
123045,0.0944258246455164
123046,0.020329533184841826
123051,0.020942382507722724
123052,0.0744544837977398
123056,0.1240432195726668
123061,0.07059563658507109
123072,0.10069890961792663
123074,0.02109937996109445
123086,0.10537357821572346
123087,0.018090890145708693
123091,0.1595155541490489
123094,0.013904063448499626
123105,0.033447031635320465
123110,0.038740721982104105
123113,0.02442027143637549
123114,0.19055314140632135
123124,0.018968417533647308
123131,0.03702408171978429
123136,0.36325802066859414
123146,0.013786972890728562
123147,0.03471900903669678
123155,0.0843738410588328
123163,0.03549643320745224
123182,0.022997946528457325
123196,0.024710477309033474
123200,0.06721382226964887
123204,0.025358548670418285
123207,0.018417344138514265
123210,0.020989216462603214
123215,0.16951428501479787
123227,0.005554803364051158
123234,0.019322301988968966
123239,0.2363928059200044
123249,0.13031368716616923
123252,0.10918717301048016
123255,0.013172548931431202
123257,0.01752424900740239
123260,0.08520124566156073
123263,0.08474311084847092
123274,0.02413770815312974
123275,0.04070255687707654
123276,0.019304955057275256
123292,0.03333272484460925
123308,0.01071369395399401
123316,0.019306524236398483
123328,0.01606432447260811
123330,0.060030946197288666
123331,0.04849179737669479
123334,0.10130488197888908
123343,0.0025292089891846775
123344,0.02839572577112363
123345,0.027490232983645908
123352,0.17936911824771345
123356,0.022685412337422904
123365,0.08601861793282763
123368,0.03315179141467804
123376,0.03226423493199574
123381,0.055851725066108936
123384,0.021929319802947468
123389,0.014792713014249288
123401,0.19049672349133873
123419,0.02835713831685289
123433,0.11014640172122038
123438,0.05637801659442214
123441,0.19318115987209886
123456,0.05012239063025929
123457,0.06479342299452183
123476,0.006864646674239999
123477,0.06539120508707283
123489,0.09923020976840197
123490,0.05759577092553578
123496,0.17990144136434272
123502,0.0685890299998045
123503,0.11100457865155627
123513,0.0598609400972471
123515,0.05377027347708101
123530,0.029753099340864037
123532,0.027079969612292747
123537,0.021702922639415714
123539,0.05921688306336946
123540,0.043633445936103035
123546,0.02421440224125062
123547,0.19609746619804586
123554,0.05059037676105938
123572,0.018739902440817358
123574,0.1371088314453492
123575,0.1465402410883943
123576,0.020965295141102246
123584,0.08436971051606876
123586,0.06008281154332756
123591,0.04778054671120796
123606,0.030543023705803578
123607,0.13408552164728493
123615,0.007026850256079527
123616,0.20626896018883256
123619,0.13539099047750505
123621,0.04613666141761326
123622,0.018535263520383875
123633,0.04436424348870996
123635,0.1625590334729053
123658,0.0775780543234087
123659,0.023998970250827978
123663,0.10106752548747472
123666,0.06500419318190338
123670,0.048806295345773874
123678,0.02817976381095561
123688,0.048868341065480575
123707,0.009670907947603658
123709,0.20765420247717248
123720,0.15960436644773207
123741,0.02918319098361337
123751,0.08844236654999554
123759,0.0373982733278206
123765,0.19787186395749973
123766,0.04863149913779981
123793,0.1394394487787381
123794,0.03660180296803729
123809,0.10521570711469416
123837,0.014812197866365718
123839,0.021062957066021036
123843,0.028022622214714854
123851,0.03193469885623401
123854,0.05241033474425073
123860,0.014506654058666442
123863,0.10297072029417093
123879,0.08618455059815658
123888,0.06407044071479413
123891,0.02641544776097243
123912,0.013207520245718009
123942,0.04977534383315177
123952,0.0961311300303313
123953,0.03683278575582989
123958,0.09044261006449555
123966,0.006681014234462625
123977,0.043639685387162466
123981,0.04412763786921034
124000,0.011385933150031806
124023,0.024649672713880265
124026,0.01157513253151998
124027,0.023716488044095842
124033,0.2255037062021377
124053,0.03600980175109893
124057,0.015247495011452662
124065,0.18629759642446417
124074,0.008441553197685369
124079,0.13294216111158536
124095,0.015462865842183416
124110,0.05632173050527079
124138,0.01667614301121269
124167,0.1508558453214101
124168,0.11248936763853301
124175,0.017186304042984903
124176,0.20854194205762655
124181,0.05560138399577823
124195,0.026822784071939054
124197,0.02649834734340516
124206,0.0035602814461967334
124225,0.03567841728499979
124230,0.04576673323392916
124231,0.14297765511396104
124253,0.07158443004271918
124257,0.08417150593471415
124263,0.027209803218025172
124277,0.07220809581745477
124285,0.018687315134483587
124289,0.009341553881718772
124299,0.30464143228795715
124303,0.030019712155584254
124309,0.10253878114356571
124316,0.052648362355334204
124319,0.1739180687580676
124335,0.2262771142315928
124347,0.23440921554793953
124359,0.11399057654848208
124362,0.0031634512072643934
124363,0.22400662621453465
124389,0.017317370242121027
124390,0.01849011721435989
124393,0.14377168830352222
124401,0.4159322050765679
124406,0.01728311660969818
124407,0.01237256000927589
124416,0.09408668165990926
124423,0.03643779854010829
124429,0.03630658525950589
124431,0.10935176726969832
124439,0.008529348356466349
124441,0.015519595842424586
124451,0.07762392639605167
124454,0.007403489393464137
124463,0.24467498253598258
124492,0.028845328429600393
124493,0.0936606060188166
124503,0.02632603052495833
124506,0.05381117341460236
124514,0.0651376196368486
124516,0.01612191996721349
124519,0.007186426793232014
124520,0.10279385600916363
124539,0.06587559734717774
124545,0.16530854245364748
124546,0.06439978376468085
124552,0.08122253333696047
124553,0.14748167512919796
124555,0.025649605023625472
124575,0.009736424171540213
124586,0.028375413137109885
124587,0.02245930150230223
124591,0.30785168455940093
124595,0.05153857565574678
124597,0.05863840868973324
124625,0.1526997567093135
124628,0.02672108856294205
124647,0.11636771728014926
124648,0.015883846548922203
124654,0.13777158741881557
124655,0.029670916604193208
124656,0.037503383180956175
124658,0.0478194397962607
124674,0.13619648304240603
124675,0.011261379663558673
124686,0.07935048779431102
124696,0.1191893670396528
124698,0.018297347749380036
124702,0.06082870137369555
124704,0.12889829275364578
124705,0.021300877233647028
124719,0.01568582900589357
124732,0.013418941273610506
124734,0.06604667693577707
124737,0.011968617102604901
124742,0.10330015021566213
124793,0.07329708775557542
124816,0.3743879080922195
124820,0.006971569037909919
124823,0.2242979209242495
124826,0.0212834380188092
124829,0.014105043138020593
124844,0.043556570193150276
124850,0.012259954447964036
124866,0.05461355054789913
124868,0.014100128011958942
124874,0.05252402509301772
124875,0.05730956595983419
124876,0.010559420992731638
124887,0.03368983157916624
124893,0.11814453693625308
124901,0.004011316001016627
124905,0.18422005749129433
124906,0.09000123603158583
124931,0.08960640075921124
124938,0.05874300107687477
124940,0.18740262245382824
124947,0.07933443391538812
124948,0.05407476957958009
124949,0.02908603420459955
124971,0.16895802399872972
124974,0.022217361717222026
124976,0.03615894577845206
125004,0.14529844201706452
125025,0.0843582948683546
125029,0.08213174710862531
125031,0.03690940707637577
125037,0.0707698232007913
125046,0.008135836223754484
125052,0.007661244142384928
125053,0.010973688903091477
125090,0.11360242082300429
125093,0.045277139735770223
125100,0.03735444886378894
125101,0.029418493243119122
125104,0.13661665645669252
125111,0.12631492778913722
125133,0.0617339317645122
125144,0.03701990193205875
125145,0.045067559835828816
125149,0.02161633206058125
125157,0.055018156895643086
125158,0.43158722796936566
125164,0.024070379391454278
125167,0.01871122545834878
125170,0.028204900452849013
125177,0.02148289616332022
125185,0.10922534086803609
125190,0.06386168899759306
125196,0.11017677892126779
125200,0.03632239931987978
125203,0.13836495339476856
125215,0.024405248684880976
125221,0.05145959163345258
125224,0.012135927016751768
125227,0.08950222287542779
125252,0.026686758252912286
125256,0.014902607906052471
125264,0.021103388026592788
125266,0.048155448912426915
125267,0.02314112405724979
125268,0.5078760157973916
125270,0.01320004854747987
125271,0.032157035405494395
125276,0.02189242198065519
125290,0.012589407007617182
125300,0.04671391659420772
125311,0.01942775017709154
125327,0.05015985943560704
125338,0.031000147280787232
125359,0.014295506788521917
125360,0.020809011770594847
125366,0.009288814546885578
125373,0.06931961607141592
125376,0.38908198366339475
125384,0.014773160084061057
125387,0.17740558216668545
125388,0.035516638682302815
125393,0.03499273145698086
125394,0.23862594503635312
125396,0.005211380801054247
125397,0.010172095494809512
125408,0.10142901613388348
125409,0.17873161870457843
125414,0.318602632045939
125423,0.02414485639592706
125425,0.09625384150971256
125436,0.07025233791934907
125450,0.09810252340984849
125465,0.06833527914707654
125471,0.20158271685648566
125488,0.04302527503587564
125496,0.08515182077530055
125500,0.1627019586352337
125505,0.02104805388756774
125507,0.02528609777682997
125519,0.015599452770904416
125521,0.07491640801256991
125524,0.059599524119542314
125531,0.18933155343922012
125542,0.030215369883830962
125552,0.012810878861067083
125560,0.02002731079528999
125573,0.011811537034571476
125574,0.0507805001087481
125576,0.08794324363159006
125592,0.024110231543896903
125604,0.2128653506983222
125622,0.08207415713737223
125628,0.018506846417547816
125649,0.027100889434371125
125668,0.06428782016942376
125695,0.03683336828526042
125698,0.036919365080148994
